[2018-02-28T11:02:23.039] [INFO] default - [::1 GET / 200 13ms][ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:14.718] [INFO] default - [::1 GET /images/gym-1.jpg 304 0ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:14.761] [INFO] default - [::1 GET / 200 2ms][ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:14.788] [INFO] default - [::1 GET /css/style.css 200 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:14.846] [INFO] default - [::1 GET /images/bg/kid-notebook-low.jpg 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:14.856] [INFO] default - [::1 GET /images/logo.png 200 6ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:14.858] [INFO] default - [::1 GET / 200 2ms][ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:14.867] [INFO] default - [::1 GET /images/gym-1.jpg 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:14.880] [INFO] default - [::1 GET / 200 2ms][ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:14.918] [INFO] default - [::1 GET /scripts/index.js 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:14.919] [INFO] default - [::1 GET /lib/custom.js 200 3ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:14.920] [INFO] default - [::1 GET /images/customer-photo.jpg 200 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:14.923] [INFO] default - [::1 GET /images/center-block-bg2.png 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:14.927] [INFO] default - [::1 GET /images/pattern-bg2.png 304 0ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:14.928] [INFO] default - [::1 GET /images/gym-2.jpg 304 0ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:14.930] [INFO] default - [::1 GET /images/gym-3.jpg 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:14.938] [INFO] default - [::1 GET /images/gym-4.jpg 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:14.938] [INFO] default - [::1 GET /images/bg-map.jpg 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:14.985] [INFO] default - [::1 GET /css/style.css 200 3ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.034] [INFO] default - [::1 GET / 200 6ms][ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.035] [INFO] default - [::1 GET /images/bg/kid-notebook-low.jpg 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.037] [INFO] default - [::1 GET /images/logo.png 200 3ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.057] [INFO] default - [::1 GET / 200 1ms][ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.075] [INFO] default - [::1 GET /images/gym-1.jpg 304 0ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.085] [INFO] default - [::1 GET / 200 1ms][ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.114] [INFO] default - [::1 GET /lib/custom.js 200 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.116] [INFO] default - [::1 GET /scripts/index.js 200 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.121] [INFO] default - [::1 GET /images/customer-photo.jpg 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.128] [INFO] default - [::1 GET /images/center-block-bg2.png 200 3ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.140] [INFO] default - [::1 GET /images/pattern-bg2.png 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.142] [INFO] default - [::1 GET /images/gym-2.jpg 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.143] [INFO] default - [::1 GET /images/gym-3.jpg 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.147] [INFO] default - [::1 GET /images/gym-4.jpg 304 0ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.152] [INFO] default - [::1 GET /images/bg-map.jpg 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.203] [INFO] default - [::1 GET /css/style.css 200 5ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.265] [INFO] default - [::1 GET /images/bg/kid-notebook-low.jpg 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.266] [INFO] default - [::1 GET /images/logo.png 200 19ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.278] [INFO] default - [::1 GET / 200 5ms][ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.286] [INFO] default - [::1 GET /images/gym-1.jpg 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.305] [INFO] default - [::1 GET /scripts/index.js 200 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.306] [INFO] default - [::1 GET /images/customer-photo.jpg 200 3ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.307] [INFO] default - [::1 GET /images/center-block-bg2.png 200 4ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.308] [INFO] default - [::1 GET /lib/custom.js 200 5ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.308] [INFO] default - [::1 GET / 200 4ms][ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.312] [INFO] default - [::1 GET /images/pattern-bg2.png 304 0ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.313] [INFO] default - [::1 GET /images/gym-2.jpg 304 0ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.315] [INFO] default - [::1 GET /images/gym-3.jpg 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.319] [INFO] default - [::1 GET /images/gym-4.jpg 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.323] [INFO] default - [::1 GET /images/bg-map.jpg 304 0ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.382] [INFO] default - [::1 GET / 200 5ms][ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.409] [INFO] default - [::1 GET /css/style.css 200 5ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.474] [INFO] default - [::1 GET / 200 8ms][ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.474] [INFO] default - [::1 GET /images/bg/kid-notebook-low.jpg 304 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.475] [INFO] default - [::1 GET /images/logo.png 200 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.482] [INFO] default - [::1 GET / 200 1ms][ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.499] [INFO] default - [::1 GET /images/gym-1.jpg 304 0ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.555] [INFO] default - [::1 GET /css/style.css 200 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.709] [INFO] default - [::1 GET /lib/custom.js 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.710] [INFO] default - [::1 GET /scripts/index.js 200 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.711] [INFO] default - [::1 GET /images/logo.png 200 3ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.713] [INFO] default - [::1 GET /images/customer-photo.jpg 200 3ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.714] [INFO] default - [::1 GET /images/center-block-bg2.png 200 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.781] [INFO] default - [::1 GET /images/gym-1.jpg 200 3ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.782] [INFO] default - [::1 GET /images/gym-2.jpg 200 4ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.782] [INFO] default - [::1 GET /images/pattern-bg2.png 200 5ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.784] [INFO] default - [::1 GET /images/gym-3.jpg 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.787] [INFO] default - [::1 GET /images/gym-4.jpg 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.804] [INFO] default - [::1 GET /images/bg-map.jpg 200 4ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:29:15.814] [INFO] default - [::1 GET /images/bg/kid-notebook-low.jpg 200 38ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:12.592] [INFO] default - [::1 GET / 200 7ms][ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:12.666] [INFO] default - [::1 GET /css/style.css 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:12.826] [INFO] default - [::1 GET /lib/custom.js 200 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:12.829] [INFO] default - [::1 GET /images/customer-photo.jpg 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:12.830] [INFO] default - [::1 GET /images/logo.png 200 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:12.831] [INFO] default - [::1 GET /scripts/index.js 200 4ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:12.855] [INFO] default - [::1 GET /images/center-block-bg2.png 200 12ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:12.909] [INFO] default - [::1 GET /images/gym-1.jpg 200 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:12.910] [INFO] default - [::1 GET /images/gym-2.jpg 200 3ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:12.911] [INFO] default - [::1 GET /images/pattern-bg2.png 200 4ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:12.932] [INFO] default - [::1 GET /images/gym-3.jpg 200 18ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:12.942] [INFO] default - [::1 GET /images/bg-map.jpg 200 9ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:12.945] [INFO] default - [::1 GET /images/gym-4.jpg 200 14ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:12.951] [INFO] default - [::1 GET /images/bg/kid-notebook-low.jpg 200 46ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:16.706] [INFO] default - [::1 GET / 200 4ms][ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:16.746] [INFO] default - [::1 GET /css/style.css 200 5ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:16.871] [INFO] default - [::1 GET /lib/custom.js 200 4ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:16.872] [INFO] default - [::1 GET /scripts/index.js 200 5ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:16.872] [INFO] default - [::1 GET /images/logo.png 200 5ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:16.875] [INFO] default - [::1 GET /images/customer-photo.jpg 200 4ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:16.877] [INFO] default - [::1 GET /images/center-block-bg2.png 200 7ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:16.978] [INFO] default - [::1 GET /images/pattern-bg2.png 200 3ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:16.980] [INFO] default - [::1 GET /images/gym-2.jpg 200 3ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:16.980] [INFO] default - [::1 GET /images/gym-1.jpg 200 4ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:16.981] [INFO] default - [::1 GET /images/gym-3.jpg 200 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:16.986] [INFO] default - [::1 GET /images/gym-4.jpg 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:17.007] [INFO] default - [::1 GET /images/bg-map.jpg 200 1ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:17.009] [INFO] default - [::1 GET /images/bg/kid-notebook-low.jpg 200 34ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:51.415] [INFO] default - [::1 GET / 200 16ms][ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:51.482] [INFO] default - [::1 GET /css/style.css 200 6ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:51.597] [INFO] default - [::1 GET /lib/custom.js 200 2ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
[2018-02-28T16:30:51.602] [INFO] default - [::1 GET /scripts/index.js 200 4ms][http://localhost:3000/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36]
